bug_kw_1,bug_kw_2,bug_kw_3,bug_kw_4,bug_kw_5,bug_kw_6,bug_kw_7,bug_kw_8,bug_kw_9,bug_kw_10,bug_kw_11,bug_kw_12,bug_kw_13,bug_kw_14,bug_kw_15,billing_kw_1,billing_kw_2,billing_kw_3,billing_kw_4,billing_kw_5,billing_kw_6,billing_kw_7,billing_kw_8,billing_kw_9,billing_kw_10,billing_kw_11,billing_kw_12,billing_kw_13,billing_kw_14,billing_kw_15,usability_kw_1,usability_kw_2,usability_kw_3,usability_kw_4,usability_kw_5,usability_kw_6,usability_kw_7,usability_kw_8,usability_kw_9,usability_kw_10,usability_kw_11,usability_kw_12,usability_kw_13,usability_kw_14,usability_kw_15,feature_kw_1,feature_kw_2,feature_kw_3,feature_kw_4,feature_kw_5,feature_kw_6,feature_kw_7,feature_kw_8,feature_kw_9,feature_kw_10,feature_kw_11,feature_kw_12,feature_kw_13,feature_kw_14,feature_kw_15
0.2418684767540926,1.0578569859112439,0.5815222125273306,0.32096588066199755,1.0753050337253922,-5.871938527830662e-4,-0.47484337856663494,1.3026685634139792,0.6646191710735303,1.1465891639412773,-0.4115057794053604,0.23551384300208958,0.019307366869989358,1.0170332663561001,-1.4175611458062132,-1.4935537397990526,-0.8989301941673787,-0.6862821789020261,0.62138471503375,-0.8293023704934906,-0.8510611979590392,-1.245576854208071,0.03921650450379028,-0.2768295304605581,0.5629924949565452,0.4401848411726747,-0.833499866154476,-0.5730653188842078,-0.29259800399105124,0.2944905066191054,-0.8023010595406335,0.4637527845197036,-0.1410226766293745,-1.0681209480381557,-1.1251438147242154,-1.061914552146259,-0.2588005807118001,-0.5474329788281046,-0.6652204670706744,-1.4151447175474137,-1.1927272493136178,-1.1983496563459053,-0.3596928689522374,-0.5022414029549863,-0.2590218623995808,-1.6044380169804966,-0.7258792240496947,-0.04645924300822181,-0.8615855453885114,-1.2722606441706161,-2.0141502159922915,-0.6230810181816445,-1.7966642657359921,-0.41404625646304,0.9362115345131288,-0.9268320650175121,-0.8718861202915842,-0.9894316936909751,-1.1658814188321418,-1.7062083787019362
-0.6780132782199095,-1.77250092061525,-0.9958302492860698,-0.20241108813326492,-0.8501497781382684,-0.8844223196284667,-0.7722200134277212,-0.8442615382826294,-0.6947932859030646,-1.5641997989297198,-1.301067360853749,-0.8086129800926314,-1.3660001577389913,-1.6150041369486206,-0.7625895491454703,0.17034179207462238,1.6753040117416393,2.2541622325919333,0.5350751785571477,1.534182344776748,0.797288337072667,0.38625617126065925,1.858969364697069,1.0167658792827137,0.17742911276859968,1.9620051031865076,1.4139307824180152,0.4795759975031466,0.8531837879828669,0.8966600245051629,-2.3561230079309823,-0.9875901468035488,-1.8671232665140665,-1.8934747807671974,-1.7650334773084113,-1.4882190605949202,-1.4659110531529864,-1.6758770234073295,-2.658246325743679,-1.0772012919642528,-0.9021849994183905,-1.6942895491132708,-2.0778016735888056,-0.7320357852171737,-1.6064827869855673,0.04919104239387701,0.1694822279577241,0.04470109389408541,1.028402394398238,-0.7058956972353164,-0.7145106693102055,1.0948438887246605,-0.48183595528017786,0.48403011091303794,2.2594657010807246,-1.180371725124316,0.39548025856529617,1.0370962282771539,-0.049848680710105155,0.9650159157044292
-0.12345390808951798,0.525870238120853,-0.5271680380748922,0.2299451573085687,-0.2524925271644401,0.8425281469713777,-0.7672872075551599,-0.9833725639606269,-0.7776969009808424,-1.0547224082115259,-1.2898156132575096,-0.6649388089919308,-0.4791008534776339,-0.27738727381943296,-0.4770904295563269,-0.11305984573866863,-1.212006115460207,-1.585087252066103,-0.5793514271614115,-1.4999140493383138,0.6570753845315711,0.39311916161788774,-1.0322460325846172,-0.6883089938084784,-1.3850504305029898,-1.7061216713995617,-0.9869559128004564,0.3307555097408182,1.3032908793847597,-1.6856184155422684,-0.4424670433306224,0.8240322204438774,0.7851089568868113,1.7587876231063138,-0.44383746326785395,-0.13387110064961116,0.01797537076077348,-0.11990318483381207,0.12611584042184668,0.03827161035512611,0.656617119419527,-0.9732577175675958,-0.05401673820795829,-0.4231300171280604,0.6110256386583108,-0.2127555496247213,0.8593616525780164,0.1067769633266184,-0.5712499302665204,0.4239843045293513,-0.3893580868471027,1.6793727503909621,0.4122941677721612,-0.21438813076836785,-0.2673474696721187,-0.9302447127176154,0.20822256244945272,-0.6663806290604989,-0.8286327438051616,0.8611288439089168
-0.9763150023927267,-0.3370444827269491,-0.2112269622961227,-0.853340981863983,0.5649301862542963,-2.3182209340152675,0.13544026016651417,-0.987884521382759,0.3108948686921483,-0.44612404580430565,-0.3742258244760569,-0.1832211245745128,-0.6561396011921373,0.08168090532751725,1.4570397140362983,0.5929153857299592,-0.5116174136385139,-0.8117858131345403,-0.3173156813007303,-0.49638941632925476,-0.5735425490176461,0.298243002061774,-1.2900189228753556,-0.07755567543486684,-0.7621842188487729,-0.7518861441884851,-1.010344278368927,-0.8733535342596849,0.1609107075909608,-0.3743158046961924,-0.11718162498735916,-0.6895514451775981,-0.9770291403058223,-0.44065784298055916,-0.8195466138407594,-1.379607732820716,-0.7006283432411335,0.47383747210007615,-0.9969686529480134,-1.262373766030728,-0.8162024355950236,-0.6165256567838268,-0.6234534794445176,-1.1412434205015685,-1.0800747173032927,-1.444793300630614,0.30690390104232035,-1.4243491418927854,-0.2835370291713523,-0.8247444906523465,-1.0718834618170532,0.32064768226413476,-0.7661745377245158,-0.8129324735660802,-0.8108624498703927,-0.949426706454572,-0.43710245971104084,-1.2129037794518374,-0.7900980995342423,-2.512675310679308
-1.5061598050713536,-0.11976313711307057,-0.5885258715322832,0.48458741052504634,-1.1435400858105707,0.8377241171409917,-0.27486954174199474,0.3551176972597268,1.2262681576408767,0.5885108558787345,-0.3525821124751388,0.13258630859371842,-0.3598388500993902,0.30305802629858475,0.3551348451469389,-0.6485271012285821,-0.4608601255518493,-0.2593827843529682,-0.8799939480115716,-0.9424769084232044,0.0337968170148172,0.6281540359890776,-1.1454349152671794,-1.1113481658557074,-0.4378503968799486,-0.2159678385754995,0.06762239797401083,0.7312313284773397,1.264879141171223,0.324929519728894,-0.9027625962765115,-0.6623307574126358,-0.1181237986685307,-0.2720902749890617,-1.2109102352985268,-0.039741541897090324,0.14369368017483494,-1.8725240598759239,-1.1091601073539603,-1.0374970438350866,-0.9002205526151036,-0.46700995855158955,0.06305674190561365,-1.4584842717654851,-0.6345732889048722,-0.47665029896856514,-1.0591576600321704,-0.20554986635854544,0.4261719954197528,-0.3059753488567469,0.6977314810012459,-0.7143891834903785,0.29539602033709483,-0.20692684069056547,0.4532902279561182,1.1048752891743299,-1.265210379603063,-0.5830799311356976,0.17870823328638383,-0.7320026199050982
1.6702853967405744,2.0699252487586834,-0.8395803648692797,0.12742583260997145,0.7489322426893824,1.1286769432901833,-0.8913553861515839,0.4196314095385355,0.1890667100086577,0.6087975729063284,-0.49657297477223433,0.9690469826273871,0.41278434076614184,0.5121721658677577,1.208330763459819,-0.1984155981119197,-1.5484390874839016,-0.8327829206170236,-1.9478770448120453,-0.7606903883209941,-1.4349900880381774,0.9904331301582996,-1.407332564652263,-0.09796480505601725,-0.2753888643566595,-1.0940451869378411,-0.13854427624624432,-0.5963920699401493,-0.7161160388305217,-0.1927632369523543,-1.1718791176320489,-0.7680866492454869,-1.379289256973234,-0.2861975780076048,0.0874800760672614,-0.3444873514183461,-0.37051726248240174,-1.0149787709687632,-0.12952713036526353,-0.8596393271824687,-0.43592849186714094,-0.6806959909135651,0.988545668008042,-0.40222556266752607,-1.1077563122377683,-0.8887236687870494,-0.12605459319175605,-1.525058767799171,0.6853222317218737,-0.8273169234494201,1.3044678369850264,-0.7620296625156412,-0.89141213619118,-0.810702935499777,-0.4395258155210908,-1.6342482029859882,-0.6587984694481002,-1.3899311140412072,-1.3403768500380482,-0.647794528757854
0.37155529526645137,0.1186837701971295,1.3622132167417105,0.055245636454034776,0.18023671174751946,0.6294533513979387,0.4836322467445852,0.7821631408759367,1.4997596480524247,-0.6003251266902631,0.3749438185867339,0.7453950540540254,1.0564045407514784,0.6833996048508795,0.3854746489306107,-1.2003235199909563,-1.7546005039609396,-1.0681623112837693,-1.0909764397768564,-0.8423680137091129,-0.08061539442971906,-0.5296379163311131,-0.8037726593087894,-0.7267067395398447,-0.677274782194215,0.2660172087212076,-1.3888125700455407,-1.1786776694964793,-0.012808907747307736,-0.528697213661144,0.5245859328061433,-0.7195737666526499,-0.6889530084473127,-0.8848345019195619,-1.988799305066612,-0.7313621401521733,-0.7750439763403335,-0.5168878230076498,-0.10982529968359704,0.338916442046932,0.5970017488915008,0.48166817878214385,-0.6110888515106574,-0.8168500315329903,-0.19651312960092238,-2.0703739269699977,-0.37559587731080973,-1.1619195450554538,-0.9765865887760022,-0.10412096763998244,-0.45468518833916804,-0.4877241358732806,-1.6164966302850765,-1.284821419204142,-0.914929693567659,-1.3625834454320773,0.33344280028786594,-0.4715272767727882,-1.0902150790445013,-1.4466619609199662
-1.3242565073945443,-1.1758201101013734,0.06774811853400338,-0.4562773747621514,-0.7207888333769383,-1.5619782300999856,-0.5780962841591639,-0.5475975949246572,-0.4890039017416715,-1.5484062068978637,-0.48928933391880375,-1.0954804469438977,-0.4614078691150158,0.7910286498271666,-0.024049444393500544,-1.373413127662551,-0.7877680392133768,-0.3564503524033017,-0.21300967247521804,-0.4191458632983858,-0.7484482618304186,-1.0269225134752118,-0.25087132198382106,-0.053901903803209424,0.1194720256280789,0.2450792593685039,-1.9347650791147522,0.37314405339711487,-0.7245674818941056,-1.0278457603642503,-0.9871688315766333,-1.3562847518131782,-1.9037164529182855,-0.614042741692092,-0.09752355123296702,-0.988889667415613,-0.7322508465547509,-1.591890182330646,-0.07693901981899301,-1.473551093814912,-1.0218994694694907,-1.1753293291145908,-0.4522134558212489,-0.4402187056017009,-1.0525678149177349,-0.486870647127046,1.2973425138599648,0.24522434929171252,1.4995283081808957,-1.2212868708469604,0.09465081426612743,-0.6812760693387242,-0.6432559130616228,1.1155689861199416,0.27512152547150776,-0.4646104655471752,-0.4193174600452317,0.18312748766983986,1.0233079911892053,0.16455767317650977
-0.08825690026257536,-0.43841160036192756,-0.521770371656692,0.7078391253036986,0.716923589189586,-0.017771799949394526,-0.5756048099896042,0.7731308617645447,-0.38066518719112147,0.8917094089421241,0.011497366921332708,-0.6251577148108948,0.03085672095709326,0.050237034781204136,0.3862819912247166,-0.6445387374564657,-1.2022375091906936,-0.7220871834290215,0.5576178315201524,0.1421318701562644,-1.1103408836486108,-0.2729742556660642,-1.183109162914552,0.5160605586624284,0.17753605568789763,-0.5169013666270577,-1.2823351957429274,-0.7830158377633114,-0.9825990879151278,-0.7472950301145398,1.5287462347302825,1.6230966665749378,2.2670305716202828,2.47370436405066,1.876351276087459,0.5388244656654128,2.3563698917649942,1.6038851870562723,2.546124829959663,0.7500083725680567,1.9214143782296407,1.7435229250816195,2.2281586802034252,1.697103559369776,0.20390391500143976,0.3450203259647354,-1.4618768890897154,-0.909815020816733,0.4254176009489221,-1.7463807766472397,0.856324203662283,-0.5591278924707074,-1.294131306251077,-0.896786004412401,-0.875182761977619,0.14823319171048474,-2.230465744248269,-0.8100292162955215,-0.7836332553833012,-0.4734443924272444
-0.05554737297338697,0.9879810056080914,1.9978286399157192,0.3469569275101956,0.07926572043776346,0.8150115513105817,-0.1756922291717675,0.5182089728445403,0.08641258469113419,1.0526857390570734,-0.4442416792260902,0.13171718611625508,1.1103938774202584,0.649856779295531,1.0831651471546853,-0.31743835695908657,-1.0152009090977143,-1.6958636890159002,-0.9953979939694548,-1.306212681140049,-0.6116382583410587,-0.41423710101703715,-0.13154787802626497,-1.393541818714447,-0.40200458460770816,-0.5153313734878092,-1.2593720072676993,-0.9409958585950239,-1.0959618021262008,-1.0246787537618378,0.9164248005726265,1.467351469462687,1.9787477073730582,1.0971790885303772,0.7815690251001511,1.3225819961894218,0.6728161211494814,1.777703064015575,0.9181070393383814,1.7887206997746286,0.5816740266875856,2.1239882939386714,1.270863437571187,0.8668099071962398,1.3813194816815668,0.23741788743053785,0.33498076410085603,0.5706571746612809,1.0609449938379687,1.0149338478156427,1.3111364567603385,1.1086680318568747,1.0450998431676777,-0.07565721957563232,2.288548224498697,1.8137602263324917,1.7078246836742417,0.5702209513683065,1.1712673121051544,1.12465032127578
-0.7943454485031818,-1.249850085863364,-1.316196594044424,-1.5327978064833636,-1.8626624275191468,0.30279934610513703,-0.7929438259783234,-0.8482693230382766,-0.758044590535962,-1.184875445515042,-0.7468366365879788,-0.3477404445718935,-0.8510501741675877,-1.8260240084945139,-1.3733944428627511,-1.2839778945094205,-0.019189287532312176,0.5243715690299601,-0.7186473018615804,-1.2990349562460557,-0.8585560680253956,-0.7829126075271494,-0.05495229895735516,-0.6361169014591495,-1.293436356657607,-0.5626638573938901,-0.5568477664810261,-0.8249883268296085,-1.9942087046226473,-0.8524127600445868,0.1813624693932614,0.5305398304633174,0.9247094211310088,1.438250403982631,1.10181899765322,0.28305640109702745,0.26187305188317733,-0.41191200373729014,0.8953069136497428,1.11884619729419,1.0835437662949006,-0.6942582968052255,1.1728640149924303,0.46083875034228694,0.022250930954446527,0.9237973295523343,-1.3197759714337571,0.07328809125090781,-0.9956288059236262,-0.4081293330554013,-0.39493102917532164,-0.4340045037005402,0.09572575236816577,-2.2511914182427017,-0.22766824712880407,-0.8431899078496539,-0.6048256444016432,1.041299314106858,-0.8836111603121157,0.4960015513144246
0.3916431996873488,-0.2789781887515845,0.08067408514942517,0.6046368949311253,0.6903660930380268,-0.68899429338707,-0.39196177074310323,1.0312644279298615,0.700191017921563,-0.16279793086992422,0.14603477301130108,0.706889226603339,0.8360520759225611,1.5193263527078822,0.2170311066127027,-0.3098506309818574,0.8302262266820195,-0.24204315337118393,0.4579452423803196,0.37112157891811626,1.037760449660716,-0.8294869330905309,0.8682330864043151,1.0257298684971519,1.270172726345138,0.2306038216099342,-0.34541633794083,-0.309822696637062,1.7162963119376238,-0.5834847320059673,-0.042352941388211725,-0.16419775814889695,0.14978010899764702,-0.43723340891923007,-0.1821680282017824,-0.2640433560396667,-0.3605305805540406,-0.8657986156816054,0.4748740480864648,-0.30463603915100546,-0.7374656702281327,-0.8470925698505012,-0.1055382117010873,-1.0419029720058839,0.36107889642273205,1.0123393618525416,-0.3341399974805104,0.06118893206531214,-1.4360870702550774,-1.02344757179622,0.6788999856289071,0.05433112882137332,1.0691451157784442,-1.1430454509460901,-0.9388063466247187,-0.29569758503963695,-1.0009223233022917,-0.20446866785479065,-0.23676105235468364,-0.48916515496945256
-0.46802182185778624,0.1362707802639162,-0.40019350137005555,0.42711091049707844,0.13814976581871713,-0.36709809056015136,-0.584345037129811,-0.7399563180230503,-1.1376530018360558,-1.000795530598288,-0.014169930941871684,-0.4031493872973237,1.3541116436193736,-0.5617406615168976,-0.7471871887887875,0.4182564713980027,-0.4127121055708013,1.3961966531389365,0.7535095287440272,-0.03135556984016891,-0.16564911174399274,1.4756843797005241,0.4039273595458825,0.1533974794969377,0.18940031839716137,0.35340895671022426,0.2129536136114262,0.33717503566613144,0.29354134999063436,1.0635435424008648,-0.25849605186624236,0.20187676861687018,0.8961172146648353,-0.4728268021735053,0.13747302485996576,-0.14313637270781318,-0.0661112320148912,1.0970679192948505,-0.6870026892217754,-0.41627380120876945,-0.12531005803516163,0.31087746509979264,-0.9619920983326331,0.5322344300649245,0.294343186683281,-0.30465602709908496,0.7025202033592344,-0.0822927999602589,1.266895475499232,-0.15079722460745731,-1.470605277062861,-0.1694936126149067,-1.391250015811576,1.5346184919860761,-0.9117434262849884,0.2594444908423253,-1.7171281018820188,-1.8255711404739419,-2.095839649855052,-0.008411725244714912
-1.46441692691807,-0.3367548327968366,-1.0871045381639302,-0.01886181657196474,-0.3807378054433236,-0.2970754840335403,0.13741272452832878,-0.22144930724531478,0.20885888973825018,-0.5412507234700621,-1.500835293547899,0.10562484078853014,-1.1026972244035569,-0.3513396848013579,-0.5281892369309769,1.0739686971219502,1.08314170533493,-0.4740278345581095,-0.7037783428544419,1.552259789536045,-0.45059778248083865,0.09865057979594516,0.6299583470414637,-0.20973067045268862,0.30476799517753417,0.7648875199016085,0.09226769038004196,1.5701741092539738,0.12684193640485725,1.4390460428122955,-0.8549552108674617,-0.5105372134237163,-0.7656193227001002,-1.1986679693335571,-0.403081780325289,-1.25588020059046,-1.402830057410509,-1.0024237689832662,0.2026129123969389,-0.833584973852254,-1.0652488626672465,-0.6051260984859739,-0.45977242043659533,-1.198634167329853,-0.5700157046376637,-0.5859550096582351,-0.04148030121388508,1.2910761647451956,0.30032787200443245,0.6839416166357061,0.4417059471381272,-0.20597842433556998,-0.9380491250116875,-0.04452443532068332,-0.3618907779262287,0.30025112050280134,0.9393507039556976,-0.4355537003447354,-1.5392275488255551,-0.2790503731301874
0.21303735579880986,-1.1653663308361732,-0.10122534622960096,-0.7236348495443953,-0.34927260996922366,-1.3979335603023402,0.18471400422893314,-0.6882327814512049,-1.3682267947829319,0.29549704981561886,-1.3494675751982463,-0.4664368391466913,-0.5132591733517388,0.21541551209823875,-1.3060258600206058,0.961233264495202,0.11242636085390624,-0.26564036799079493,-0.5348080462772483,-1.0372795062239593,0.006168942965100616,-0.8833656484331502,-1.2078317494555928,-0.03897823769877524,-0.5250976625955966,-0.14677046775959965,-0.6192746828759929,-0.6154525024452612,-0.8685449931662094,0.09741808069857195,-0.4079005624869681,-0.7489251143955766,-0.22292386606012954,-0.4295914817825045,0.6963034786686146,-0.5508956313540078,-0.7029736339116235,0.3550282450527592,0.019958547152861286,-0.8187908687633555,-0.6819076096738479,0.19265990780981485,-0.5550665555236445,0.41631390352830794,-0.20960996853522162,0.10239502719150584,-1.7984246204424839,0.5214624879016131,-0.20536722354261133,0.836192353139304,-0.3859312250086417,0.23635301974488623,-1.1924843869098147,-0.18816061004887938,0.9974878367653731,-1.392760780550888,-0.2636977230873829,-0.7278156199955071,-0.18111392657735367,-2.175807875220549
0.9116545451611913,0.16406845614693036,0.5388916029117725,-0.5984283076773544,-0.9044258385238895,-0.9163937341986903,0.08306807178939311,-0.5970754379936791,-0.07065006079300515,1.221751578920211,0.5956020599325162,0.1268570371489129,0.08341915770556041,1.0771958296423882,-0.1945628137053582,-0.22827211439929385,0.32373825039468207,0.35765302708900776,2.1046505536422044,0.9131785579776062,0.13311063610609927,-1.459434623993702,0.7566896792404353,-0.13934232395782176,1.0971611436337059,-0.6342751473911387,0.5878477218897407,1.3374227247778383,-1.3826678868437945,-1.3441978246021538,0.6179975926638795,0.7829550991486679,0.7177204025202467,-1.028826554371905,1.7077229488086616,-0.2743845230941715,0.27240472055867765,0.8710088619929979,0.20333343103875287,-0.49641871021223316,-0.8049237101301968,-0.3432454713697223,0.6340784254425571,0.992880458261879,0.3099708767821023,-0.2529452939523043,-0.510062202984306,-0.6077290372791844,-1.1225073731986899,1.0270003959497749,0.4640587972698201,-1.2383412928777071,-0.8491063605665472,-0.8708135875617953,-0.8205442320463986,0.41742505796231233,0.12941877810952823,-0.8199437743831536,-1.0903256988461258,-0.11229785448003583
